WFOID,identifier,vernacularName,isPreferredName,source,language,countryCode,uri,rights,license,bibliographicCitation,Volume,Part
wfo-0000963364,ver-THA-0000963364.02,phra chao rop lok (พระเจ้ารอบโลก)(Chiang Mai),0.0,ref-THA-0000963364,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03390,Forest Herbarium,All rights reserved,"Euphorbia milii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 290. Accessed 2021-07-31",8,1
wfo-0000963364,ver-THA-0000963364.03,poi sian (โป๊ยเซียน)(Chiang Mai),0.0,ref-THA-0000963364,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03390,Forest Herbarium,All rights reserved,"Euphorbia milii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 290. Accessed 2021-07-31",8,1
wfo-0000963364,ver-THA-0000963364.04,rawing rawai (ระวิงระไว)(Chiang Mai),0.0,ref-THA-0000963364,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03390,Forest Herbarium,All rights reserved,"Euphorbia milii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 290. Accessed 2021-07-31",8,1
wfo-0000963364,ver-THA-0000963364.05,wan khem phaya in (ว่านเข็มพญาอินทร์)(Chiang Mai),0.0,ref-THA-0000963364,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03390,Forest Herbarium,All rights reserved,"Euphorbia milii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 290. Accessed 2021-07-31",8,1
wfo-0000963364,ver-THA-0000963364.06,mai rap khaek (ไม้รับแขก)(Central),0.0,ref-THA-0000963364,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03390,Forest Herbarium,All rights reserved,"Euphorbia milii. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 290. Accessed 2021-07-31",8,1
wfo-0000963554,ver-THA-0000963554.01,som chao (ส้มเช้า)(Central),0.0,ref-THA-0000963554,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03391,Forest Herbarium,All rights reserved,"Euphorbia neriifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 290. Accessed 2021-07-31",8,1
wfo-0000963836,ver-THA-0000963836.01,salat dai salawin (สลัดไดสาละวิน)(Mae Hong Son),0.0,ref-THA-0000963836,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03375,Forest Herbarium,All rights reserved,"Euphorbia parkeri. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 277. Accessed 2021-07-31",8,1
wfo-0000963844,ver-THA-0000963844.01,buea daeng (เบื้อแดง)(Northern),0.0,ref-THA-0000963844,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03376,Forest Herbarium,All rights reserved,"Euphorbia parviflora. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 279. Accessed 2021-07-31",8,1
wfo-0000963844,ver-THA-0000963844.02,nam nom ratchasi (น้ำนมราชสีห์)(Central),0.0,ref-THA-0000963844,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03376,Forest Herbarium,All rights reserved,"Euphorbia parviflora. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 279. Accessed 2021-07-31",8,1
wfo-0000964188,ver-THA-0000964188.01,salat dai khun yuam (สลัดไดขุนยวม)(Northern),0.0,ref-THA-0000964188,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03377,Forest Herbarium,All rights reserved,"Euphorbia prolifera. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 280. Accessed 2021-07-31",8,1
wfo-0000964195,ver-THA-0000964195.01,ya rok (หญ้ารก)(General),0.0,ref-THA-0000964195,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03378,Forest Herbarium,All rights reserved,"Euphorbia prostrata. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 281. Accessed 2021-07-31",8,1
wfo-0000964275,ver-THA-0000964275.01,ban Bai (บานใบ)(Northern),0.0,ref-THA-0000964275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03379,Forest Herbarium,All rights reserved,"Euphorbia pulcherrima. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 281. Accessed 2021-07-31",8,1
wfo-0000964275,ver-THA-0000964275.02,khritsamat (คริสมาส)(Ratchaburi),0.0,ref-THA-0000964275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03379,Forest Herbarium,All rights reserved,"Euphorbia pulcherrima. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 281. Accessed 2021-07-31",8,1
wfo-0000964275,ver-THA-0000964275.03,pho phan (โพผัน)(Bangkok),0.0,ref-THA-0000964275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03379,Forest Herbarium,All rights reserved,"Euphorbia pulcherrima. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 281. Accessed 2021-07-31",8,1
wfo-0000964275,ver-THA-0000964275.04,song radu (สองระดู)(Bangkok),0.0,ref-THA-0000964275,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03379,Forest Herbarium,All rights reserved,"Euphorbia pulcherrima. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 281. Accessed 2021-07-31",8,1
wfo-0000964398,ver-THA-0000964398.01,buea num (เบื้อนุ่ม)(General),0.0,ref-THA-0000964398,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03380,Forest Herbarium,All rights reserved,"Euphorbia reniformis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 282. Accessed 2021-07-31",8,1
wfo-0000964432,ver-THA-0000964432.01,plao ka (เปล้ากา)(Peninsular),0.0,ref-THA-0000964432,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03381,Forest Herbarium,All rights reserved,"Euphorbia ridleyi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 283. Accessed 2021-07-31",8,1
wfo-0000964432,ver-THA-0000964432.02,rak luk ma (รักลูกหมา)(Peninsular),0.0,ref-THA-0000964432,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03381,Forest Herbarium,All rights reserved,"Euphorbia ridleyi. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 283. Accessed 2021-07-31",8,1
wfo-0000964574,ver-THA-0000964574.01,nam nom chiang dao (น้ำนมเชียงดาว)(Chiang Mai),0.0,ref-THA-0000964574,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03382,Forest Herbarium,All rights reserved,"Euphorbia saxicola. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 284. Accessed 2021-07-31",8,1
wfo-0000964699,ver-THA-0000964699.01,nam nom ratchasi lek (น้ำนมราชสีห์เล็ก)(Central),0.0,ref-THA-0000964699,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03383,Forest Herbarium,All rights reserved,"Euphorbia serpens. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 284. Accessed 2021-07-31",8,1
wfo-0000964736,ver-THA-0000964736.01,chi doi duan (จิดอยด่วน)(Lampang),0.0,ref-THA-0000964736,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03384,Forest Herbarium,All rights reserved,"Euphorbia sessiliflora. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 285. Accessed 2021-07-31",8,1
wfo-0000964736,ver-THA-0000964736.02,wan phra chim (ว่านพระฉิม)(Bangkok),0.0,ref-THA-0000964736,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03384,Forest Herbarium,All rights reserved,"Euphorbia sessiliflora. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 285. Accessed 2021-07-31",8,1
wfo-0000964736,ver-THA-0000964736.03,"khao kha (ข้าวข้า, ข้าวค่า)(Central)",0.0,ref-THA-0000964736,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03384,Forest Herbarium,All rights reserved,"Euphorbia sessiliflora. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 285. Accessed 2021-07-31",8,1
wfo-0000965105,ver-THA-0000965105.01,nam nom ratchasi lek (น้ำนมราชสีห์เล็ก)(Central),0.0,ref-THA-0000965105,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03385,Forest Herbarium,All rights reserved,"Euphorbia thymifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 286. Accessed 2021-07-31",8,1
wfo-0000965105,ver-THA-0000965105.02,no-chi-yong (นอเจียง)(Karen-Kanchanaburi),0.0,ref-THA-0000965105,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03385,Forest Herbarium,All rights reserved,"Euphorbia thymifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 286. Accessed 2021-07-31",8,1
wfo-0000965116,ver-THA-0000965116.01,khia chin (เคียะจีน)(Chiang Mai),0.0,ref-THA-0000965116,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03392,Forest Herbarium,All rights reserved,"Euphorbia tirucalli. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 291. Accessed 2021-07-31",8,1
wfo-0000965116,ver-THA-0000965116.02,phayarai bai (พญาไร้ใบ)(Chiang Mai),0.0,ref-THA-0000965116,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03392,Forest Herbarium,All rights reserved,"Euphorbia tirucalli. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 291. Accessed 2021-07-31",8,1
wfo-0000965116,ver-THA-0000965116.03,phayaroi bai (พญาร้อยใบ)(Chiang Mai),0.0,ref-THA-0000965116,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03392,Forest Herbarium,All rights reserved,"Euphorbia tirucalli. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 291. Accessed 2021-07-31",8,1
wfo-0000965116,ver-THA-0000965116.04,khia thian (เคียะเทียน)(Northern),0.0,ref-THA-0000965116,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03392,Forest Herbarium,All rights reserved,"Euphorbia tirucalli. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 291. Accessed 2021-07-31",8,1
wfo-0000965176,ver-THA-0000965176.01,khia ua (เคียะอั้ว)(Mae Hong Son),0.0,ref-THA-0000965176,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03393,Forest Herbarium,All rights reserved,"Euphorbia trigona. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 291. Accessed 2021-07-31",8,1
wfo-0000965176,ver-THA-0000965176.02,salat dai ban (สลัดไดบ้าน)(Central),0.0,ref-THA-0000965176,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03393,Forest Herbarium,All rights reserved,"Euphorbia trigona. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 291. Accessed 2021-07-31",8,1
wfo-0000965883,ver-THA-0000965883.01,tatum (ตาตุ่ม)(Central),0.0,ref-THA-0000965883,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03395,Forest Herbarium,All rights reserved,"Excoecaria agallocha. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 293. Accessed 2021-07-31",8,1
wfo-0000965883,ver-THA-0000965883.02,tatum thale (ตาตุ่มทะเล)(Central),0.0,ref-THA-0000965883,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03395,Forest Herbarium,All rights reserved,"Excoecaria agallocha. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 293. Accessed 2021-07-31",8,1
wfo-0000965883,ver-THA-0000965883.03,bu-to (บูตอ)(Malay Pattani),0.0,ref-THA-0000965883,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03395,Forest Herbarium,All rights reserved,"Excoecaria agallocha. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 293. Accessed 2021-07-31",8,1
wfo-0000965898,ver-THA-0000965898.01,tatum pa (ตาตุ่มป่า)(Prachuap Khiri Khan),0.0,ref-THA-0000965898,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03396,Forest Herbarium,All rights reserved,"Excoecaria bantamensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 293. Accessed 2021-07-31",8,1
wfo-0000965898,ver-THA-0000965898.02,ko-ka-pue (เก๊าะกาปือ)(Khmer-Chanthaburi),0.0,ref-THA-0000965898,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03396,Forest Herbarium,All rights reserved,"Excoecaria bantamensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 293. Accessed 2021-07-31",8,1
wfo-0001284414,ver-THA-0001284414.01,ka buea (กะเบือ)(Ratchaburi),0.0,ref-THA-0001284414,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03398,Forest Herbarium,All rights reserved,"Excoecaria cochinchinensis cochinchinensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 295. Accessed 2021-07-31",8,1
wfo-0001284414,ver-THA-0001284414.02,kamlang krabue (กำลังกระบือ)(Central),0.0,ref-THA-0001284414,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03398,Forest Herbarium,All rights reserved,"Excoecaria cochinchinensis cochinchinensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 295. Accessed 2021-07-31",8,1
wfo-0001284414,ver-THA-0001284414.03,lin krabue (ลิ้นกระบือ)(Central),0.0,ref-THA-0001284414,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03398,Forest Herbarium,All rights reserved,"Excoecaria cochinchinensis cochinchinensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 295. Accessed 2021-07-31",8,1
wfo-0001284414,ver-THA-0001284414.04,bai thong daeng (ใบทองแดง)(Chanthaburi),0.0,ref-THA-0001284414,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03398,Forest Herbarium,All rights reserved,"Excoecaria cochinchinensis cochinchinensis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 295. Accessed 2021-07-31",8,1
wfo-0000965955,ver-THA-0000965955.01,tatum kai (ตาตุ่มไก่)(Prachuap Khiri Khan),0.0,ref-THA-0000965955,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03399,Forest Herbarium,All rights reserved,"Excoecaria cochinchinensis viridis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 295. Accessed 2021-07-31",8,1
wfo-0000965955,ver-THA-0000965955.02,tatum nok (ตาตุ่มนก)(Prachuap Khiri Khan),0.0,ref-THA-0000965955,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03399,Forest Herbarium,All rights reserved,"Excoecaria cochinchinensis viridis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 295. Accessed 2021-07-31",8,1
wfo-0000965955,ver-THA-0000965955.03,"krabue chet tua (กระบือเจ็ดตัว)(Central, Chanthaburi)",0.0,ref-THA-0000965955,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03399,Forest Herbarium,All rights reserved,"Excoecaria cochinchinensis viridis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 295. Accessed 2021-07-31",8,1
wfo-0000965955,ver-THA-0000965955.04,"lin krabue khao (ลิ้นกระบือขาว)(Central, Chanthaburi)",0.0,ref-THA-0000965955,TH,THA,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=03399,Forest Herbarium,All rights reserved,"Excoecaria cochinchinensis viridis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 295. Accessed 2021-07-31",8,1
wfo-0000966013,ver-THA-0000966013.01,tatum lao (ตาตุ่มลาว)(General),0.0,ref-THA-0000966013,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03400,Forest Herbarium,All rights reserved,"Excoecaria laotica. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 296. Accessed 2021-07-31",8,1
wfo-0000966057,ver-THA-0000966057.01,tang ta bot (ตังตาบอด)(Northern),0.0,ref-THA-0000966057,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03401,Forest Herbarium,All rights reserved,"Excoecaria oppositifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 298. Accessed 2021-07-31",8,1
wfo-0000966057,ver-THA-0000966057.02,yang ron (ยางร้อน)(Northern),0.0,ref-THA-0000966057,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03401,Forest Herbarium,All rights reserved,"Excoecaria oppositifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 298. Accessed 2021-07-31",8,1
wfo-0000966057,ver-THA-0000966057.03,fai duean ha (ไฟเดือนห้า)(Peninsular),0.0,ref-THA-0000966057,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03401,Forest Herbarium,All rights reserved,"Excoecaria oppositifolia. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 298. Accessed 2021-07-31",8,1
wfo-0000966545,ver-THA-0000966545.01,seng-blo-mi (เสงโบล่มี้)(Karen-Mae Hong Son),0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,Forest Herbarium,All rights reserved,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",8,1
wfo-0000966545,ver-THA-0000966545.02,tang kuam (ตางกวม)(Northern),0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,Forest Herbarium,All rights reserved,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",8,1
wfo-0000966545,ver-THA-0000966545.03,tong kuam (ดองกวม(Northern),0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,Forest Herbarium,All rights reserved,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",8,1
wfo-0000966545,ver-THA-0000966545.04,shan-Mae Hong Son)(Northern),0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,Forest Herbarium,All rights reserved,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",8,1
wfo-0000966545,ver-THA-0000966545.05,rak pa (รักป่า)(Southwestern),0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,Forest Herbarium,All rights reserved,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",8,1
wfo-0000966545,ver-THA-0000966545.06,ta tum bok (ตาตุ่มบก)(Central),0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,Forest Herbarium,All rights reserved,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",8,1
wfo-0000966545,ver-THA-0000966545.07,tataminam (ตาตุ่มน้ํา)(Central),0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,Forest Herbarium,All rights reserved,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",8,1
wfo-0000966545,ver-THA-0000966545.08,tang tabot (ตั้งตาบอค)(Southeastern),0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,Forest Herbarium,All rights reserved,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",8,1
wfo-0000966545,ver-THA-0000966545.09,ten pet pa (ตีนเป็ดป่า)(Southeastern),0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,Forest Herbarium,All rights reserved,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",8,1
wfo-0000966545,ver-THA-0000966545.10,klet raet (เกล็คแรค)(Peninsular),0.0,ref-THA-0000966545,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03403,Forest Herbarium,All rights reserved,"Falconeria insignis. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 299. Accessed 2021-07-31",8,1
wfo-0000967255,ver-THA-0000967255.01,kangpla (ก้างปลา)(General),0.0,ref-THA-0000967255,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03405,Forest Herbarium,All rights reserved,"Flueggea virosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 301. Accessed 2021-07-31",8,1
wfo-0000967255,ver-THA-0000967255.02,kang plakhao (ก้างปลาขาว)(General),0.0,ref-THA-0000967255,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03405,Forest Herbarium,All rights reserved,"Flueggea virosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 301. Accessed 2021-07-31",8,1
wfo-0000967255,ver-THA-0000967255.03,daeng nam (แดงน้ำ)(Northern),0.0,ref-THA-0000967255,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03405,Forest Herbarium,All rights reserved,"Flueggea virosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 301. Accessed 2021-07-31",8,1
wfo-0000967255,ver-THA-0000967255.04,kangpla daeng (ก้างปลาแดง)(Northern),0.0,ref-THA-0000967255,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03405,Forest Herbarium,All rights reserved,"Flueggea virosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 301. Accessed 2021-07-31",8,1
wfo-0000967255,ver-THA-0000967255.05,ma taek (มะแตก)(Northern),0.0,ref-THA-0000967255,TH,THA,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=03405,Forest Herbarium,All rights reserved,"Flueggea virosa. Flora of Thailand. Vol. 8. Part 1, 2005. Pg. 301. Accessed 2021-07-31",8,1
