WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000491589,"Deciduous tree, up to 30 m high; always with straight clear bole; bark smooth, brownish-grey; twigs stout, pubescent, with prominently raised, large leaf scars. Stipules subulate, caducous. Leaves digitate, with (5–6–7) leaflets, leaflet elliptic or elliptic-oblong, coriaceous, glabrous or glabrescent; 10–20 x 3.5–6 cm, apex acute or cuspidate, base cuneate, secondary nerves arched, anastomosing and conspicuous on both sides; petiolules ca 5 mm long. Petiole 13–20 cm long, glabrous. Inflorescences terminal and at upper leaf scars, always lax, 10–30 cm long. Flower buds ovoid, ca 10 x 5 mm; pedicel 1–1.5 cm long, glabrous. Calyx obconical, 5-lobed; lobes spreading 10–15 x 3–4 mm, hairy especially near apex. Male flowers with 14(–15) stamens on a globose head; staminodes 14. Female flowers with 5 free carpels, each ovate, hairy, with ca 20-ovules; styles cohering, ca 5 mm long, hairy; stigmas 5 lobes or flattened. Follicles (3–)5 kidney-shaped, woody, brick-red and glabrous at maturity, 8–10 x 6–9 cm, dehiscing. Seeds ca 20, cylindrical, 2.5 by 1.3 cm, black.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000491589,7,3,"Sterculia foetida. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 628. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02799
wfo-0000491639,"Deciduous tree, up to 20 m high; bark dark grey, smooth; twigs slender, rusty tomentose then glabrescent, distinctly lenticelate and with prominent leaf scars. Stipules lanceolate, stellate hairy, caducous. Leaves elliptic, ovate or obovate, chartacous, glabrous except along midrib on upper surface, glaucous and sparsely stellate hairy by pale indumentum on under surface; 8–14 x 3.5–8.5 cm, apex blunt acute, base obtuse truncate to subcordate, secondary nerves 7–12 pairs, both midrib and nerves reddish brown and prominent on under surface. Petiole 2–3 cm., swollen at both ends and slightly geniculate, glabrescent. Inflorescences axillary and terminal paniculate, slender, up to 10 cm long, pendulous, densely stellate hairy; bracts narrow lanceolate, caducous. Flower buds globose, ca 2 x 2 mm; pedicel 2–3 mm long, hairy. Calyx obconical or campanulate, lobes lanceolate, as long as or up to ¾ of calyx, converging and usually cohering by hairy at apex, hairy on both surfaces; the inner surface of calyx-tube glabrous. Male flowers with 10 stamens; anthers sessile; staminodes 10. Female flowers with 5 free carpels, each globose, hairy, with 2–3 ovules; styles cohering, hairy; stigmas with 5 recurved lobes. Follicles 3–5, obovoid, 3 x 1.5 cm, leathery, curved upward, densely red tomentose outside. Seeds ellipsoid, black.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000491639,7,3,"Sterculia gilva. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 630. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02800
wfo-0000491653,"Deciduous tree, up to 15 m high; always with straight bole; bark grey, furrowed; twigs stout, rusty stellate hairy then glabrescent, with prominently raised large leaf scars. Stipules ensiform, caducous. Leaves broadly ovate to ovate-oblong, chartaceous, sparsely hairy on upper surface, long stellate hairy on under surface; 15–18 x 8–9 cm, apex acute or shortly cuspidate; base obtuse to slightly cordate, 3-nerved from base, secondary nerves 8–12 pairs, straight and anastomosing at margin. Petiole 2.5–6 cm, densely dark brown hairy; usually geniculate. Inflorescences terminal and at upper leaf scars, paniculate, erect, 5–13 cm long, nearly unbranched, densely curved hairy. Flower buds ovoid; pedicel 2–3 mm long; hairy. Calyx campanulate, lobes narrow triangular, first cohering at apex then spreading; hairy both surfaces; calyx-tube glabrous inside. Male flowers with 10(–12) stamens; anthers sessile; staminodes 10. Female flowers with (3–)5. Ovary globose with 6 ovules; style cohering, glabrous; stigmas (3-)5 lobes. Follicles (2–3–)5, on one stalk, each ensiform, leathery, densely soft hairy, 7–8 x 2.5–3.5 cm, curved upward, bright red. Seeds 4–6, ellipsoid, 1.5–2 x 1.5 cm, black.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000491653,7,3,"Sterculia guttata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 630. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02801
wfo-0000491627,"Deciduous tree, up to 20 m high; bark smooth, brownish-grey; twigs stout, densely hairy, with prominently raised large leaf scars. Stipules lanceolate, caducous. Leaves palmately lobed, nearly orbicular, in outline, deeply 5–7-lobed; lobes ± 1/1 or more of lamina, coriaceous or subcoriaceous, scabrid on upper surface, soft long-hairy ana glaucous on lower surface; 20–30 x 20–30 cm; apex acuminate to cuspidate; base deeply cordate 5 (7) nerved from base, nerves and veins prominent on lower surface. Petiole 20–30 cm long, hairy then glabrescent. Inflorescence terminal and at upper leaf scars, lax and pendulous, up to 35 cm long, reddish brown hairy. Flower buds ovoid ca 4 x 3 mm; pedicel ca 5 mm long, hairy. Calyx tubular or urceolate, lobes narrow triangular 2–3 x 1 mm, as long as calyx-tube; hairy outside. Male flowers with 10 stamens on a globose head; anthers sessile; staminodes 10. Female flowers with 5 free carpels, each ovoid, hairy, 5–6 ovules, styles cohering, ca 4 mm long, scattered with glandular hairs; stigmas flattened or with 5 lobes. Follicles 3–5, spreading horizontally, oblong, leathery, tomentose, ca 5 x 2 cm, dehiscing. Seeds, 3–5, ovoid, ca 15 x 12 mm, black.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000491627,7,3,"Sterculia hypochroa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 633. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02802
wfo-0001141279,"Evergreen shrub, 1–3 m high; bark brown, smooth, sparsely lenticellate; twigs cylindric, glabrous or glabrescent. Stipules lanceolate, caducous. Leaves oblong or elliptic, chartaceous to subcoriaceous, sparsely hairy then glabrescent; 8–22 by 3.5–6.5 cm, slightly narrow then caudate or cuspidate at apex, base obtuse or slightly cuneate; secondary nerves 10–17 pairs, arched and anastomosing well away from margin, midrib nerves and reticulate veins distinct on under surface. Petiole 1–5 cm, swollen and dark at both end, genicilate, glabrous. Inflorescence axillary on upper leaf scars and terminal, paniculate, pendulous, lax, 5–10 cm long, glabrescent; peduncle and pedicels filiform, the latter 1–2 cm long. Flower buds ovoid, 3–5 x 2–3 mm, glabrescent. Calyx 5, free, spreading, glabrous or glabrescent; sepals ovate-oblong, 6–8 x 1–2 mm. Male flowers with 10 stamens; anthers sessile; staminodes 10. Female flowers with 5 free carpels, each globose, hairy, 5–6 ovuled; styles cohering, hairy; stigmas with 5 reflexed lobes. Follicle (2–3–)5, oblong, narrowed at both ends, leathery, pubescent; 4–8 x 1.5–2 cm, curved upwards, red or dark brown. Seeds 3–5, ellipsoid, 12–15 x 7–8 mm, black.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001141279,7,3,"Sterculia lanceolata. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 635. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02803
wfo-0000491851,"This variety differs from var. lanceolata in buds oblong, 7–10 x 3–4 mm; mature flowers obconical; lobes 2–3 times length of calyx-tube, cohering at the tip or sometimes reflexed, calyx hairy on both surfaces, but glabrous on the upper part of tube.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000491851,7,3,"Sterculia lanceolata coccinea. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 635. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02804
wfo-0001281831,"This variety differs from var. lanceolata in rusty red twigs becoming glabrescent; leaves oblanceolate, up to 32 x 8 cm; calyx lobes 1–1.5 cm long, hairy externally.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001281831,7,3,"Sterculia lanceolata principis. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 638. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02805
wfo-0000491919,"Deciduous tree, up to 30 m high; always with straight bole; buttresses up to 3 m high; bark smooth, greyish to greyish-brown; twigs stout, first rusty stellate hairy then glabrescent, with prominently raised large leaf scars. Stipules lanceolate, glabrous, caducous. Leaves broadly ovate or heart-shaped, chartaceous to sub-coriaceous, glabrescent, but hairy along nerves on upper surface, densely hairy on lower surface; 16–35 x 13–30 cm, apex blunt or broadly acute, base cordate, 3–(5)-nerved from base, secondary nerves 6–10 pairs, straight and gradually curved near margin, all nerves and scalariform veins prominent on lower surface and depressed on upper surface. Petiole 10–16 cm long, densely tomentose, straight and smooth. Inflorescences terminal and axillary, paniculate, much-branched, erect, 20–40 cm long; branches 2–8 cm long, hairy; bracts lanceolate, caducous. Flower buds globose; pedicels 2–3 mm long. Calyx obconical or campanulate; lobes erect or spreading, as long as calyx-tube, hairy on both surfaces. Male flowers with (5–)10 stamens; anthers sessile; staminodes 10. Female flowers with 5 free carpels, each globose, pubescent, with 2–17 ovules; styles cohering, sparsely hairy; stigmas 5 curved lobes. Follicles with 3–5, globose or ellipsoid, 5–6 x 4.5–5 cm, leathery woody; covered with red or dark brown tomentum. Seeds 1–9, ellipsoid, 12–20 by 8–12 mm, black.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000491919,7,3,"Sterculia macrophylla. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 638. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02806
wfo-0001281825,"Evergreen tree, up to 10 m high; twigs slender, glabrous. Stipules awn-shaped, caducous. Leaves broadly elliptic to elliptic-oblong, coriaceous, sparsely hairy then glabrescent on both surfaces; 15–30 6–14 cm, apex broadly acute with shortly acuminate, base obtuse, 3-nerved at base, secondary nerves 8–14 pairs, arched and anastomosing well away from the margin. Petiole 2–5 cm, glabrescent, swollen at both ends, geniculate. Inflorescence axillary and terminal, paniculate, pendulous, up to 30 cm long, with many long branches, glabrous or glabrescent. Flower buds ellipsoid, 3–5 x 2–3 mm; pedicel ca 1 cm long, glabrescent. Calyx campanulate to obconical, lobes narrow lanceolate, cohering by hairs at apex, ca ⅔ length of calyx-tube, long hairy along margin, otherwise glabrescent. Male flowers with 10 stamens on a globose head, at the end of a glabrous and slender androphore; anthers sessile; staminodes 10. Female flowers with 5 free carpels on a glabrous gynandrophore, each globose, hairy, with 5 ovules; styles cohering, sparsely hairy; stigmas with 5 reflexed lobes. Follicles 1–5, oblong, 8–10 x 3–4 cm, narrowed at both ends, reddish tomentose. Seeds 1–(4), ellipsoid, 3-3.5 x 2 cm, dark brown to black.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001281825,7,3,"Sterculia monosperma. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 641. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02807
wfo-0001269330,"Deciduous tree, up to 30 m high; always with straight bole; bark greyish-brown, smooth; twigs cylindrical, red-brown stellate hairy, then glabrescent, leaf scars conspicuous; young shoots ferruginous-tomentose. Stipules lanceolate, caducous. Leaves elliptic-oblong, subcoriaceous, sparsely pubescent then glabrescent on both surfaces; 10–22 x 5.5–10 cm, apex acute or shortly acuminate, base obtuse, 3-nerved at base, secondary nerves slender, 8–15 pairs, arched and anastomosing well away from the margin. Petiole 2.5–10 cm, sparsely pubescent then glabrescent, swollen at both ends, geniculate. Inflorescence terminal or axillary, paniculate, erect, up to 15 cm long, branches 2–3 cm long, hairy then glabrescent. Flower buds globose; pedicel 1–5 mm long; hairy. Calyx urceolate, lobes linear-lanceolate, inflexed, as long as the tube, hairy outside and glabrous within. Male flowers with 10 stamens; anthers sessile; staminodes 10. Female flowers with 5 free carpels. Ovary globose, glabrous, 6-ovuled; styles cohering, glabrous; stigmas 5-lobed. Follicles (1–3)5 on one stalk, oblong, leathery, pubescent, 7–10 x 3–4 cm, curved upward, orange to bright red. Seeds 3–4, ellipsoid, 1.5–2 x 1.2 cm, black.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001269330,7,3,"Sterculia parviflora. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 641. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02808
wfo-0001141261,"Deciduous tree, up to 20 m high; with straight bole; bark smooth, grey; twigs stout, pubescent, with lenticels and prominently raised large leaf scars. Stipules lanceolate, caducous. Leaves digitate with 6–9 leaflets; leaflet oblanceolate, subcoriaceous, hairy especially on lower surface; 8–25 x 3–6.5 cm, apex acute, acuminate to cuspidate; base cuneate, secondary nerves parallel, anastomosing and prominent on lower surface. Petiole 10–30 cm long, glabrescent; petiolule 1–2 mm long. Inflorescence terminal and at upper leaf scars, lax, 20–30 cm long. Flower buds globose, ca 3 mm across; pedicels sessile or subsessile. Calyx campanulate, 5-lobed; lobes as long as calyx-tube, cohering by hairy at apex; 4–5 x 2–2.5 mm, hairy on both surfaces. Male flowers with 14–15 stamens; staminodes 14–15. Female flowers with 5 free carpels, each with ± 20 ovules; stigmas sessile with 5 lobes. Follicles (3–)5, thick leathery, kidney-shaped, greenish hairy and erect, both sides dehiscing, 4–5 x 2.5 cm. Seeds 20, white (young).",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001141261,7,3,"Sterculia pexa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 644. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02809
wfo-0001390645,"Differs from var. urena in the slender and pendulous inflorescences, up to 30 cm long; calyx with oblong lobes divided to or near base.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001390645,7,3,"Sterculia urena thorelii. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 646. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02812
wfo-0001140523,"Deciduous tree, up to 20 m high; bark smooth, brownish-grey; twigs stout, densely hairy, with prominently raised large leaf scars. Stipules lanceolate, caducous. Leaves palmately lobed, nearly orbicular in outline, deeply 5–7 lobed; lobes ± 1/1 or more of lamina, coriaceous or subcoriaceous, scabrid on upper surface, soft long-hairy and pale on under surface, 20–30 x 20–30 cm; apex acuminate to cuspidate; base deeply cordate, 5–(7)-nerved from base; all nerves and veins prominent on under surface. Petiole 20–30 cm long, hairy then glabrescent. Inflorescences terminal and at upper leaf scars, lax and pendulous, up to 30 cm long, rusty-hairy. Flower buds ovoid, ca 4 x 3 mm; pedicel ca 5 mm, hairy. Calyx obconical or broadly campanulate, lobes ovate, 5–10 x 2–5 mm, more or as long as calyx tube, hairy outside. Male flowers with 10 stamens; anthers sessile; staminodes 10. Female flowers with 5 free carpels, hairy. Ovary ovate, with 5–6 ovules; style cohering, ± 4 mm long, hairy; stigmas flattened or with 5 lobes. Follicles 3–5, drooping, oblong, leathery, densely villous, ca 5 x 2 cm, dehiscent. Seeds 3–5, ovoid, ca 15 x 12 mm, black.",general,EN,C. Phengklai,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0001140523,7,3,"Sterculia villosa. Flora of Thailand. Vol. 7. Part 3, 2001. Pg. 649. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02813
