WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000334353,"Branches glabrous, lenticellate. Leaves: petiole 4–17 mm long; blade coriaceous, elliptic or oblong, (2.6–)6.0–8.5(–14.3) x (0.9–)1.9–3.1(–4.4) cm, apex bluntly acuminate, base cuneate to obtuse; secondary veins, 14–18(–24) pairs which are not very distinct from the slightly weaker parallel veins and the further reticulate venation; glabrous. Inflorescence axillary; to 1.7 cm long, as long as or longer than the subtending petiole; delicate. Sepals ovate, 1–1.8 x 0.6–0.7 mm, apex rounded; glabrous, ciliate. Corolla tube 1.5–3 mm long, lobes 2–4.5 mm long; glabrous outside and inside. Stamens inserted at 0.6–1.7 mm from base; anthers 0.4–0.9 x 0.3–0.5 mm. Ovary glabrous, 0.5–0.8 mm long; style + pistil head 0.5–0.9 mm long. Fruit globose; 1.9–9.9 cm diameter. Seeds 1.2–2.4 x 0.6–1.4 cm.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000334353,7,1,"Willughbeia angustifolia. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 19. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02136
wfo-0000334368,"Branches glabrous, lenticellate. Leaves: petiole 0.8–1.6(–4) cm long; blade coriaceous, elliptic or oblong, 5.7–15.5(–29) x 2.1–6.5(–10.4) cm, apex acuminate, base obtuse to cuneate; secondary veins (6–)11–20 pairs anastomosing before margin, tertiary venation obscure or sparse; glabrous. Inflorescence axillary; to 1.6 cm long; glabrous. Sepals ovate to oblong, (0.8–)2–2.2(–3.3) x (0.6–)1–1.1(–1.9) mm, apex rounded; glabrous, ciliate. Corolla white or yellow; tube 3.5–4(–8) mm long; lobes 4–7(–10) mm long, oblong; glabrous outside, sparsely pubescent around stamens inside. Stamens inserted at 1.8–2.2 mm from base; anthers 0.8–1.2 x 0.2–0.5 mm. Ovary 0.3–1.1 mm long; style + pistil head 0.9–2.5 mm long. Fruit globose, pear-shaped, oblong or ellipsoid, yellow or orange; 2.6–12 cm long, 1.7–7 cm wide. Seeds 1.3–1.8 x 0.7–1.3 x 0.7–1.1 cm; glabrous.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000334368,7,1,"Willughbeia coriacea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 19. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02137
wfo-0000334372,"Branches glabrous, lenticellate. Leaves: petiole 0.8–1.9 cm long; blade papery to coriaceous, elliptic, obovate or oblong, 3.7–14(–25) x 1.2–11.5 cm, apex usually shortly acuminate, rarely to rounded, base cuneate to rounded, margin. often undulate; secondary veins 9–28 pairs reaching to margin, usually with weaker parallel veins and then densely reticulate; glabrous. Inflorescence axillary; to 2.8 cm long; axes at least partly sparsely puberulent. Sepals ovate, 1.8–2.6 x 0.8–1.7 mm, apex obtuse to rounded, rarely acute; glabrous, ciliate. Corolla yellow; tube 3.8–6.5 mm long; lobes 5–15 mm long, oblong; outside glabrous or with 5 sparse rows of hairs on tube, lobes ciliate or not, inside pubescent around stamens. Stamens inserted at 2.3–3.3 mm from base; anthers 1–1.4 x 0.3–0.6 mm. Ovary 0.6–1.4 mm long; style + pistil head 2.1–2.7 mm long. Fruit globose or ovoid; 1.7–5.8 cm long, 1.3–5.8 cm wide; yellow or orange. Seeds 6–16 x 4–13 x 3–6 mm, glabrous.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000334372,7,1,"Willughbeia edulis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 20. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02138
wfo-0000334387,"Branchlets minutely and sparsely puberulent; lenticellate when older. Leaves: petiole 1.3–3.1 cm long; blade thickly coriaceous, glaucous beneath, elliptic, 5.1–13 x 3.6–8.7 cm, apex short, bluntly acuminate to rounded, base rounded to obtuse; secondary veins 5–8 pairs, tertiary venation reticulate; mostly glabrous but minutely and sparsely puberulent on midrib beneath. Inflorescence axillary; to 4 cm long; minutely puberulent. Sepals ovate, 1.9–2.5 x 1.4–1.8 mm, apex rounded or flat, margin often undulate; puberulent, ciliate. Corolla white or greenish; tube 9.7–12.5 mm long; lobes oblong, 14–22 mm long; glabrous outside; pubescent around stamens inside. Stamens inserted at 2.6–3.8 mm from base; anthers 1.4–2 x 0.4 mm. Ovary 0.5–1 mm long; style + pistil head 2.2–3.2 mm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000334387,7,1,"Willughbeia grandiflora. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 22. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02139
wfo-0000334509,"Shrub or tree to 20 m. Branchlets tomentose or puberulent, becoming glabrous and lenticellate. Leaves: petiole 2–7 mm long; blade papery to subcoriaceous, elliptic, 2.2–14 x 0.9–6.5 cm, apex acuminate, base cuneate to obtuse; secondary veins 7–16 pairs; tomentose or puberulent abaxially and adaxially. Inflorescence 3.5–7 cm long; tomentose or puberulent; pedicels 5–11 mm long. Sepals ovate, 1–2.7 x 1.5–2.1 mm, apex rounded to obtuse; tomentose or puberulent; colleters large and wide. Corolla greenish, white or yellowish; subrotate; tube 3.2–6.5 mm long; lobes 7.7–14.5 mm long, oblong, apex obtuse or rounded; pubescent-papillose on lobes inside and outside and, sometimes, on top of corolla tube outside, glabrous in tube. Corona of antepetalous and alternipetalous lobes, pubescent on outside of lobes, wide and frequently overlapping; antepetalous lobes adnate to corolla for about half length, much shorter than stamens, crenate, 2–4.8 mm long; alternipetalous lobes notched, 1.2–3.5 mm long. Stamens inserted at corolla mouth; filaments 0.4–0.7 mm long; anthers 4.7–6 x 1.1–1.5 mm, pubescent on both surfaces. Ovary 1.1–2 mm long, glabrous, carpels connate; style + pistil head 6–7.7 mm long. Fruit of connate follicles, splitting into two at dehiscence; 9.3–34 cm long, 0.6–1.8 cm wide; glabrous or, rarely, locally minutely puberulent; lenticellate. Seeds linear; 15.8–16.5 x 1.8–2.3 mm; coma 5.6 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000334509,7,1,"Wrightia arborea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 81. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02209
wfo-0000334518,"Tree to 7 m. Branchlets tomentose, becoming glabrous and lenticellate. Leaves: petiole 5–8 mm long; blade papery, elliptic to obovate, 7.3–17.8 x 4.3–8.3 cm, apex acuminate, base cuneate; secondary veins 14–18 pairs; tomentose abaxially, punctate adaxially. Inflorescence 3–3.5 cm long; tomentose. Sepals ovate, 2.7 x 3.5 mm, apex rounded; tomentose; no colleters seen. Corolla orange-red; somewhat infundibuliform to subrotate; tube ca 2.2 mm long; lobes ca 10 mm long, broadly elliptic, apex rounded; pubescent-papillose on lobes inside and outside and, sometimes, on top of corolla tube outside, glabrous in tube. Corona of antepetalous lobes only, very broad and connate at base; adnate to tube for about third of length; pubescent on back; crenate or flat-topped; 2.5–2.9 mm long. Stamens inserted at corolla mouth; filaments 1.3 mm long; anthers 7.3–7.4 x 1.5 mm, pubescent on both surfaces. Ovary 1.5 mm long, glabrous, carpels free; style + pistil head 6.1 mm long. Fruit ca 30 cm long. Seeds ca 2 cm long; coma 3.5–4 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000334518,7,1,"Wrightia coccinea. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 82. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02210
wfo-0000334526,"Shrub to 2 m tall. Branchlets glabrous or sparsely puberulent, becoming glabrous and lenticellate. Leaves: petiole 2–11 mm long; blade papery to subcoriaceous, elliptic, oblong or obovate, 3.6–26.5 x 2–8.1 cm, apex acuminate, base cuneate to rounded; 6–14 pairs of secondary veins, puberulent abaxially, only on midrib and secondary veins or, rarely, glabrous and then both surfaces punctate. Inflorescence 2.5–4.2 cm long; sparsely puberulent or glabrous; pedicels 4–5.5 mm long, robust. Sepals ovate, 1.3–3 x 1.5–1.9 mm, apex acute to obtuse; sparsely puberulent or glabrous, ciliate; colleters wide and large. Corolla orange, pink or reddish; infundibuliform; tube 6–13.2 mm long; lobes 10–23 mm long, ovate, apex acuminate to obtuse; pubescent-papillose on lobes and sometimes top of tube outside, pubescent-papillose on lobes inside, glabrous in tube. Corona of antepetalous and alternipetalous lobes; antepetalous lobes adnate to the corolla, 1.5–3.7 mm long; alternipetalous lobes 0.6–2.2 mm long. Stamens inserted in lower half of corolla tube, completely included in the tube; subsessile; anthers 4.9–5.6 x 1–1.2 mm, pubescent on both surfaces. Ovary 1.6–2.5 mm long, glabrous, of two separate carpels; style + pistil head 3–4.7 mm long. Fruit of paired follicles; 13–30 cm long, 3.5–5 mm wide; glabrous; not lenticellate. Seeds linear; 16.5–25.4 x 1.9–2.5 mm; coma 2.6–5.5 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000334526,7,1,"Wrightia dubia. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 83. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02211
wfo-0000334539,"Shrub or tree to 10 m tall. Branchlets glabrous, becoming lenticellate. Leaves: petiole 3–7 mm long; blade subcoriaceous, elliptic to obovate, 3.1–17.1 x 1.4–5.5 cm, apex acuminate, base cuneate to obtuse; secondary veins 4–8 pairs; glabrous. Inflorescence 1.8–3.5 cm long; glabrous; pedicels 8.5–19 mm long, delicate. Sepals ovate, 0.7–0.9 x 0.8–1.2 mm, apex obtuse to rounded; glabrous, ciliate; colleters wide and large. Corolla pale yellow to yellow-orange; subrotate; tube 1.1–2.2 mm long; lobes 6.1–8.5 mm long, elliptic, apex rounded; pubescent-papillose on lobes outside and inside, glabrous on tube outside and inside. Corona of antepetalous, alternipetalous and alternate lobes; antepetalous lobes adnate to the corolla at base, fimbriate, 2.8–4.9 mm long; alternipetalous lobes free, deeply bifid, 2.4–4.9 mm long; alternate lobes simple, 0.8–2 mm long. Stamens inserted at corolla mouth; filaments 0.2–0.8 mm long; anthers 3.9–5.6 x 0.7–1.1 mm, pubescent on front, pubescent at base on back to almost glabrous. Ovary 0.7–1.8 mm long, glabrous, of 2 separate carpels; style + pistil head 3.5–4.6 mm long. Fruit of paired follicles; 15.6–22.4 cm long, 5–6 mm wide; glabrous; not lenticellate. Seeds linear; 18–19 x 1.7–2.3 mm; coma 3.3–4 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000334539,7,1,"Wrightia laevis. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 85. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02212
wfo-0000334542,"Shrub or small tree to 5 m tall. Branchlets puberulent, becoming glabrous and lenticellate. Leaves: petiole 2.5–4.5 mm; blade papery, lanceolate to ovate, 2–9.2 x 1–3.5 cm, apex acuminate, base rounded to acute; secondary veins 9–20 pairs, sometimes anastomosing to form a weak intramarginal nerve; puberulent adaxially and abaxially. Inflorescence 2–3.6 cm long; few flowered; puberulent; pedicels 3.5–6.5 mm long. Sepals ovate, 1.2–2.3 x 1–1.9 mm, apex obtuse to acute; puberulent, ciliate; colleters wide and large. Corolla red or orange; subrotate; tube 3–6 mm long; lobes 11.2–17 mm long, elliptic or oblong; puberulent-papillose on lobes inside and outside, glabrous on tube inside and outside. Corona of antepetalous lobes only, 3–4.3 mm long, crenate, adnate to the corolla. Stamens inserted at corolla mouth; filaments 0.6–1.5 mm long; anthers 6.1–7 x 1.3–1.5 mm, pubescent on inner surface, pubescent on outer surface at apex. Ovary 1.1–2 mm long, glabrous or pubescent, of two separate carpels; style + pistil head 5.4–6 mm long. Fruit of paired shortly stipitate follicles; 10–15 cm long, 1 cm wide; minutely and sparsely puberulent; not lenticellate. Seeds linear; 10–11.1 x 1.9–2.4 mm; glabrous; coma 2 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000334542,7,1,"Wrightia lanceolata. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 85. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02213
wfo-0000334545,"Shrub or small tree to 5 m. Branchlets puberulent, older glabrous and white lenticellate. Leaves: petiole 2–4.5 mm long; blade papery, elliptic to obovate, 2.7–8 x 1.5–3.4 cm, apex acuminate, base cuneate; secondary veins 5–9 pairs; puberulent adaxially and abaxially. Inflorescence 3–7 cm long; many flowered; puberulent; pedicels 1–1.6 cm long. Sepals ovate, 1.6–2 x 1–1.5 mm, apex acute to obtuse; puberulent, ciliate; colleters small and narrow. Corolla white; subrotate; tube 5.2–6.3 mm long; lobes 10–11 mm long, obovate, apex rounded; puberulent-papillose on lobes outside and inside, glabrous-on tube outside and inside. Corona of alternipetalous lobes only, simple, ca 1 mm long. Stamens inserted at corolla mouth; filaments 2 mm long; anthers 6 x 1 mm, pubescent on both surfaces. Ovary 1.7 mm long, glabrous, of two separate carpels; style + pistil head 8.5 mm long. Fruit not seen.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000334545,7,1,"Wrightia lecomtei. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 86. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02214
wfo-0000334559,"Shrub or tree to 15 m tall. Branchlets tomentose; becoming glabrous and lenticellate. Leaves: petiole 3–8 mm long; blade papery to subcoriaceous, elliptic to obovate, 2.5–11.6 x 1.4–5.2 cm, apex acuminate, base cuneate to obtuse; secondary veins 8–15 pairs; densely tomentose or puberulent abaxially and adaxially, sometimes glabrate adaxially. Inflorescence 4–7.5 cm long; tomentose or puberulent; pedicels 4.3–10.5 mm long. Sepals ovate, 1–3.5 x 1.2–1.7 mm, apex obtuse to acute; tomentose or puberulent; colleters large and wide. Corolla white and, sometimes, pinkish; subrotate; tube 3.2–7 mm long; lobes 8.5–27.2 mm long, oblong, apex obtuse or rounded; pubescent papillose on lobes inside and outside and, sometimes, on top of corolla tube outside, glabrous in tube. Corona of antepetalous and alternipetalous lobes, pubescent on back and front; antepetalous lobes medially adnate to the corolla, about as long as stamens, dentate, 4.5–8.7 mm long; alternipetalous lobes generally shorter than the antepetalous, bifid, 2.5–6.5 mm long. Stamens inserted at corolla mouth; filaments 0.7–1.8 mm long; anthers 6.2–7 x 1.3–1.4 mm, pubescent on both surfaces. Ovary 1.6–2.1 mm long, glabrous, carpels medially connate; style + pistil head 8.5–10.2 mm long. Fruit of connate follicles, splitting into two at dehiscence; 9.3–38 cm long, 0.9–1.7 cm wide; minutely puberulent or, rarely, glabrous; not lenticellate. Seeds linear; 10.7–15.7 x 1.1–2.6 mm; coma 1.2–4.1 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000334559,7,1,"Wrightia pubescens. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 86. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02215
wfo-0000334567,"Shrub or small tree to 5 m. Branchlets puberulent, soon becoming glabrous and sparsely lenticellate. Leaves: petiole 1.5–4 mm long; blade papery, elliptic, 1.2–8.2 x 0.6–3.3 cm, apex acuminate, rarely to rounded, base cuneate; secondary veins 3–8 pairs, often obscure; puberulent on adaxial midrib and sometimes on abaxial midrib or completely glabrous, blade punctate abaxially and sometimes adaxially. Inflorescence 1.7–4.2 cm long; glabrous or sparsely puberulent; pedicels 0.8–3 cm long, very delicate; flowers pendulous. Sepals ovate or oblong, 1–2.5 x 0.8–1 mm, apex obtuse to acute; glabrous, ciliate; colleters small and narrow. Corolla white; subrotate; sometimes double in cultivated plants; tube 2.1–4.2 mm long; lobes 4.8–9.8 mm long, obovate, rounded; puberulent-papillose on lobes outside and inside, glabrous on tube outside and inside. Corona absent. Stamens inserted at corolla mouth; filaments 1.5–2.5 mm long; anthers 3.8–4 x 0.7–0.8 mm, pubescent on both surfaces. Ovary 0.8–1.1 mm long, glabrous, of two separate carpels; style + pistil head 5.7–8.3 mm long. Fruit of paired follicles; 8.5–17.5 cm long, 3.5–4.5 mm wide; glabrous; not lenticellate. Seeds linear; 7–8.6 x 1.1–1.3 mm; coma 3–3.5 cm long.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000334567,7,1,"Wrightia religiosa. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 88. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02216
wfo-0000334587,"Shrub or tree to 5 m tall. Branchlets glabrous or puberulent, becoming glabrous and lenticellate. Leaves: petiole 2–6 mm long; blade papery, elliptic, 2.6–15.2 x 1.6–7 cm, apex acuminate, base cuneate to obtuse; secondary veins 5–9 pairs; glabrous or puberulent abaxially or only on midrib and veins. Inflorescence 1.3–4 cm long; sparsely puberulent or glabrous; pedicels 5–15 mm long, delicate. Sepals ovate, 0.6–1.4 x 0.8–1.2 mm, apex rounded to acute, sparsely puberulent or glabrous, ciliate; colleters small to medium sized. Corolla green to yellow, subrotate; tube 0.8–2.1 mm long; lobes 4–8 mm long, elliptic to oblong, apex rounded; pubescent-papillose on lobes outside and inside, glabrous on tube outside and inside. Corona of antepetalous, alternipetalous and alternate lobes, antepetalous lobes fimbriate, adnate to the corolla at base, 2.3–4.4 mm long; alternipetalous lobes deeply bifid, free, 1.6–3 mm long; alternate lobes simple, 0.8–1.5 mm long. Stamens inserted at corolla mouth; filaments 0.4–0.7 mm long; anthers 2.6–4 x 0.7–1 mm, pubescent on front, glabrous on back. Ovary 0.6–1.2 mm long, glabrous, of two separate carpels; style + pistil head 3.2–3.3 mm long. Fruit of paired divergent follicles; 16.3–20.1 cm long, 2.7–4.5 mm wide; glabrous; sparsely lenticellate. Seeds linear; 24–25 x 1–1.3 mm; coma 2.2 cm.",general,EN,D.J. Middleton,,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000334587,7,1,"Wrightia viridiflora. Flora of Thailand. Vol. 7. Part 1, 1999. Pg. 89. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02217
