WFOID,description,type,language,contributor,audience,rightsHolder,created,creator,source,Volume,Part,bibliographicCitation,license,rights,URI
wfo-0000547801,"Perennial. Culms erect, 70–150 cm by 5–12 mm, ± terete to subtriquetrous, scabrid below inflorescence. Leaves basal and up to 8 cauline; blades linear, up to 70 cm by 7–20 mm, acuminate, flattish; basal sheaths mid-to dark brown, persistent; cauline sheaths brownish. Involucral bracts 2–3, up to 1.5 times longer than inflorescence. Inflorescence decompound, 7–20 by 7–20 cm; primary branches up to 25, unequal, up to 12 cm long; secondary and tertiary branches up to 5 cm long. Spikelets 1–4, broadly elliptic to subglobose, 2.5–5 by 2.5–3.5 mm, obtuse, dark rusty brown. Glumes ovate to broadly ovate, 1.5–2 by 0.8–1.3 mm, subacute, mucronulate, membranous. Perianth segments 6, exceeding glume, upwardly spinulose-scabrid. Stamens 1–3. Stigmas 3. Nutlets obovate-elliptic, compressed-trigonous, 1–1.3 by 0.6–0.7 mm, pale brown or yellowish brown, smooth.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000547801,6,4,"Scirpus wichurae. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 281. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=01844
wfo-0000548551,"Rhizomatous perennial. Culms (30–)40–100 cm by 1–3 mm, triquetrous, smooth, glabrous. Leaves cauline; blade linear, up to 25 cm by 2–7 mm, subobtuse, flattish; sheath up to 6 cm long, winged or wingless; contraligule rounded-truncate, ciliate. Lowest involucral bract leaf-like, up to 6 cm long. Inflorescence paniculate, up to 10 cm long; nodes 1–3, distant, each subtending 1–2 partial inflorescences; partial inflorescences pedunculate, lanceolate, 2–6 cm long. Spikelets unisexual, shortly pedicellate; female spikelets ovate, 4–5 mm long; male spikelets, lanceolate, 3–4.5 mm long. Glumes ovate, 2.5–3.5 mm long, acute or mucronate, sides membranous, glabrous, pale brown to yellowish brown. Stamens 3. Nutlets ovoid, subterete to trigonous, 2.3–2.5 by 2–2.3 mm, obtuse, shiny white, somewhat rugulose-tuberculate, obtuse, not or weakly cancellate, pubescent to ± glabrescent; disk shallowly 3-lobed, lobes acute.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000548551,6,4,"Scleria benthamii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 434. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02055
wfo-0000548614,"Nutlets brown-tomentose at first, later ± glabrous, surface pitting less deep, often longer than broad, the walls between the pits broader; disk-lobes ca ⅓ as long as the nutlet.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000548614,6,4,"Scleria biflora ferruginea. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 444. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02070
wfo-0000549132,"Rhizomatous perennial. Culms (40–)70–130(–200) cm by 2.5–6 mm, triquetrous, smooth to scabrid. Leaves cauline; blade linear, up to 42 cm by (6–)7–15 mm, subobtuse, flattish; sheath 4–8 cm long, narrowly to broadly winged; contraligule, oblong-lanceolate, 10–15 mm long. Lowest involucral bract leaf-like, up to 20 cm long. Inflorescence paniculate but often appearing spike-like, 7–60 cm by 3–13 cm; nodes 2–3, close or rarely distant, each subtending a single partial inflorescence; partial inflorescence shortly pedunculate, ovoid-lanceolate, compound, 5–15 cm long; bracteoles prominent, stiff. Spikelets unisexual, in clusters of 2–3; female spikelets ovoid, 4–5 mm long; male spikelets lanceolate, 3.5–4 mm long. Glumes ovate to lanceolate, 3–5 mm long, acuminate, sides membranous, pale brown to mid-reddish brown. Stamens 3. Nutlets ovoid-globose to ± depressed-ovoid, obscurely trigonous, 2–2.3 by 2.3–2.5 mm, rounded, shiny white or slightly purplish grey, reticulate or undulate-rugose, usually glabrous; disk 3-lobed, lobes acute, obtuse.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000549132,6,4,"Scleria ciliaris. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 435. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02057
wfo-0000549389,"Rhizomatous perennial; rhizome woody, horizontal. Culm solitary, 90–200 by 0.5–2 cm, triquetrous, smooth. Leaves cauline; blade broadly linear, 30–70 cm by 6–25 mm, abruptly acute to subobtuse, flat; sheath 6–15 cm long, green to brown; contraligule depressed-deltoid, brown. Involucral bracts leaf-like, the longest up to 47 cmn long. Inflorescence paniculate, 35–80 cm long; nodes 3–5, each subtending 2–3 long pedunculate, corymbiform partial inflorescences. Spikelets bisexual and male, intermingled, solitary or in groups of 2–5; bisexual spikelets ovoid, 4–5 mm long, with a male spikelet in axil of the uppermost glume; male spikelets ovate-lanceolate, 4–4.5 mm long. Glumes broadly ovate, 3.5–4 mm long, acute, mucronate, sides dark chestnut brown, glabrous. Stamens 3. Nutlets ovoid, trigonous, 3–3.5 by 2–2.5 mm, apex ± acute, base with 3 shallow depressions, shiny white, smooth, glabrous; disk triangular, adnate to base of nutlet.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000549389,6,4,"Scleria corymbosa. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 430. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02049
wfo-0000550857,"Rhizomatous perennial; rhizome elongated, creeping. Culms 40–90 cm by 2–3 mm, triquetrous, scabrid on upper angles. Leaves cauline; blade linear-oblong, 8–30 cm by 15–25 mm, abruptly narrowed, subacute, flat; sheath 3–6 cm long, often purplish tinged; contraligule deltoid, glabrous. Lowest involucral bract leaf-like, linear-oblong to narrowly lanceolate, 5–7(–24 cm) long. Inflorescence paniculate, 5–12(–30) cm long; nodes 1–4, each subtending 1 partial inflorescence; partial inflorescences ± sessile (terminal) to pedunculate (lateral), compound, ovate-lanceolate to ovoid-deltoid, 5–12 cm long. Spikelets unisexual, solitary or in clusters of 2–3; female spikelets ovoid, 4–5 mm long; male spikelets lanceolate, 3.8–4.5 mm long. Glumes broadly ovate, 4–5 mm long, acute or acuminate, sides chartaceous, mid- to dark brown. Stamens 3. Nutlets ovoid to ovoid-globose, subterete, 2.3–2.6 by 2–2.5 mm, shiny white, smooth, glabrous or with scattered transverse lines of short hairs; disk deeply 3-lobed, lobes narrowly triangular, acute.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000550857,6,4,"Scleria kerrii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 439. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02060
wfo-0000551175,"Rhizomatous perennial; rhizome woody, creeping. Culms 30–90 cm by 1–3 mm, triquetrous, glabrous to puberulent. Leaves cauline; blade linear, 18–35 cın by 2–8(–12) mm, gradually narrowed, acute, flat; sheath 5–8 cm long, winged, green to reddish or purplish brown; contraligule shallowly rounded, pubescent. Lowest involucral bract leaf-like, up to 13 cm long, upper bracts and bracteoles prominent, setaceous. Inflorescence paniculate, open to compact, sometimes appearing head-like, 5–13 by 1.5–2.5 cm; nodes 3–4, each subtending a single partial inflorescence; partial inflorescence sessile or shortly pedunculate, ovate-lanceolate, 2–8 cm long. Spikelets female and male in groups of 2–4; female spikelets sessile, obovoid, 4–6 mm long; male spikelets pedunculate, oblong-lanceolate, 3–4 mm long. Glumes ovate, 2–4 mm long, acuminate, sides membranous, mid-brown to chestnut brown. Stamens 3. Nutlets globose, ± terete, 1.7–2.5 by 1.7–2.5 mm, rounded, white, smoothish, pubescent to glabrous; disk 3 lobed, the lobes lanceolate, acute, minutely toothed at apex.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000551175,6,4,"Scleria levis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 433. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02054
wfo-0000551242,Nutlets transversely rugose or irregularly somewhat reticulate with wavy ridges.,general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000551242,6,4,"Scleria lithosperma linearis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 432. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/florainfra.html?tdcode=02052
wfo-0000551836,"Annual. Culms tufted, 30–90 cm by 2–3 mm, trigonous to subtriquetrous, smooth. Leaves cauline; blade narrowly linear, 20–40 cm by 2–5 mm, abruptly narrowed, ± obtuse, plicate; sheath 4–8 cm long, wingless, greenish to purplish brown; contraligule depressed-rounded, ciliolate. Lowest involucral bract leaf-like, up to 12 cm long. Inflorescence paniculate, up to 30 cm long; nodes 2–3, distant, each subtending a single partial inflorescence; partial inflorescence sessile to shortly pedunculate ± simple, ellipsoid, 3–4 cm long, bracteoles prominent. Spikelets unisexual, solitary or in pairs; female spikelets broadly obovate, 4–5 mm long, male spikelets, lanceolate, 3.5–4.5 mm long, peduncle 46 mm long. Glumes broadly ovate, 3.5–5 mm long, acute or acuminate, sides charctaceous, pale or yellowish brown, keel broad, green. Stamens 3. Nutlets globose, trigonous to nearly terete, 2–2.3 mm by 1.8–2 mm, white to brown, scrobiculate with longitudinally oblong lacunae in longitudinal rows, glabrous to sparsely puberulent; disk 3-lobed, lobes narrowly oblong-ovate.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000551836,6,4,"Scleria mikawana. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 442. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02066
wfo-0000552059,"Rhizomatous perennial; rhizome short. Culms 12–35 cm by 0.5–1 mm, triquetrous, glabrous or pilose. Leaves basal; blade linear, 10–20 cm by 1.5–3.5 mm, acute, flat, densely pilose; sheath 1–6 cm long, densely pilose, greenish to dark red or purplish red; contraligule 0. Involucral bracts 1–2, leaf-like, 2–4 cm long. Inflorescence of 1–2, ± capitate spikelet clusters, globose, 1–1.5 cm wide, sessile to pedunculate. Spikelets unisexual, in clusters of 5–20; female spikelets ovoid, 6–8 mm long; male spikelets up to 5 mm long. Glumes ovate, 5–7 mm long, acute with recurved awn, sides membranous, densely pilose, yellowish brown, pilose, keel green. Stamens 3. Nutlets globose, 1.5–1.8 mm diam., white to light brownish, densely tuberculate, the tubercles crowned by a tuft of stellate hairs; disk stipe-like.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000552059,6,4,"Scleria neesii. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 429. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02048
wfo-0000552091,"Rhizomatous perennial. Culms 60–120 cm by 2–3 mm triquetrous, smooth. Leaves cauline; blade linear, up to 60 cm by 4–9 mm, long acute, flattish to recurved; sheath 2–7 cm long, wingless, reddish brown; contraligule depressed-deltoid, ciliate or 0. Lowest involucral bract leaf-like, up to 25 cm long. Inflorescence paniculate, 10–22 cm long; nodes 2–5, close or distant, each subtending 1(–2) partial inflorescences; partial inflorescences sessile to shortly pedunculate, lanceolate to ovate, simple to compound, 2–5 cm long, upper ones often overlapping. Spikelets unisexual, in groups of 2–3; female spikelets ovoid, 4–4.5 mm long; male spikelets shortly pedunculate, oblong ovate or oblong-lanceolate, 3.5–4 mm long. Glumes ovate-orbicular, 4 mm long, acuminate, sides membranous, brown or reddish brown. Stamens 3. Nutlets globose or depressed globose, 2–2.3 by 2.5–2.8 mm, usually rather flattened at apex, shiny dirty white, glabrous, smooth; disk deeply 3-lobed, lobes oval to broadly ovate, obtuse to rounded.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000552091,6,4,"Scleria oblata. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 435. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02056
wfo-0000552144,"Annual. Culms tufted, (10–)30–90 cmn by 1–3 mm, triquetrous, scabrid on angles. Leaves cauline; blade linear, 20–35 cmn by 2–6 mm, acute, flattish; sheath 3–10 cm long, narrowly winged or wingless, greenish to reddish purple; contraligule rounded-truncate, margin ciliate. Lowest involucral bract leaf-like, up to 20 cm long. Inflorescence paniculate, 10–20 cm long; nodes 2–4, distant, each subtending 1–3 partial inflorescences; partial inflorescences sessile to long-pedunculate, simple, narrowly elliptic, 1–4 cm long, bracteoles rather prominent. Spikelets unisexual; female spikelets somewhat turbinate, 4–5 mm long; male spikelets lanceolate, 4–5 long, peduncle 1–3 mm long. Glumes ovate, 3.5 mm long, acute, mucronate, sides membranous, pale brown to reddish brown, keel green. Stamens 3. Nutlets globose to tellipsoid, 2–2.3 by 1.7–2 mm, shiny white, cancellate with regular, longitudinally oblong lacunae, glabrous to pubescent; disk deeply 3-lobed, lobes ovate to elliptic-ovate, without deep pit at sinus between lobes.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000552144,6,4,"Scleria parvula. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 443. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02067
wfo-0000552165,"Annual. Culms 20–60 cm by 0.5–1 mm, trigonous, glabrous. Leaves basal and cauline; blade narrowly linear, up to 18 cm by 0.8–2 mm, gradually narrowed, acute, flattish or inrolled; sheath 1–8 cm long, glabrous or pilose, yellowish or slightly reddish brown; contraligule rounded to obtuse. Lowest involucral bract setaceous, up to 0.6 cm long. Inflorescence spike-like, linear, 8–20 cm long, with 7–25 distant sessile clusters of spikelets. Spikelets in clusters of 2–3, obovoid, 2.5–3.5 mm long, with a small male spikelet in axil of uppermost glume. Glumes ovate, 3–3.5 mm long, acute, sides thinly membranous, glabrous, rusty brown with dark red lines. Stamens 2. Nutlets globose or obovoid-globose, broadly trigonous, 1–3 by 1–3 mm, apex rounded, shiny creamy white, rugose, irregularly pitted, tuberculate above, glabrous; disk indistinct.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000552165,6,4,"Scleria pergracilis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 433. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02053
wfo-0000552239,"Rhizomatous perennial; rhizome woody, creeping. Culms solitary 90–180 cm by 4–6(–13) mm, triquetrous, sides slightly concave, smooth. Leaves mostly basal, 1–3 cauline; blade linear, up to 120 cm by 8–25 min, subobtuse to acute, flattish or weakly conduplicate; sheath up to 15 cm long, wingless, green to purplish; contraligule 0. Lowest involucral bracts setaceous, up to 1.5 cm long. Inflorescence paniculate, broadly elliptic to ovate, 8–20 cm long, comprising a dense, often slightly nodding head of several partial inflorescences. Spikelets bisexual and unisexual, solitary; bisexual and female spikelets borne towards base of partial inflorescence branches, obovoid, 4–6 mm long; male spikelets many, ovate, 4–4.8 mm long. Glumes broadly ovate, 4–5 mm long, sides membranous, brown. Stamens 3. Nutlets broadly ovoid to ovoid, indistinctly trigonous to terete, 3–3.2 by 2.5–3 mm, shiny white, smooth, glabrous; disk obtusely triangular, emarginate on one side.",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000552239,6,4,"Scleria poaeformis. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 439. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02061
wfo-0000552374,"Stoloniferous perennial; stolonslender, covered with purplish, lanceolate scales. Culms (60–)100–150 cm by 2–4 mm, triquetrous, smoothish to scabrid. Leaves cauline; blade linear, 10–40 cm by 8–25 mm, gradually long-acute, truncate, flat; sheath up to 15 cm long, winged; contraligule ovate-deltoid. Lowest involucral bract leaf-like, up to 23 cm long. Inflorescence paniculate, up to 30 cm long; nodes 3–4, distant, each subtending a single partial inflorescence; partial inflorescence pedunculate, simple to compound, narrowly lanceolate to oblong-elliptic, 2–10 cm long. Spikelets unisexual or bisexual, in clusters of 2–3, the clusters close together; female and bisexual spikelets broadly ovoid, 4.5–5.5 mm long; male spikelets shortly pedicellate, lanceolate, 4–5 mm long. Glumes broadly ovate, 3–3.5 mm long, acute or acuminate, sides membranous, brown, keel green. Stamens 3. Nutlets ovoid or ovoid-globular, obscurely trigonous, 3.2–3.7 mm by 2.8–3 mm, shiny white, smooth, glabrous; disk very shallowly 3-lobed, lobes rounded",general,EN,"D.A. Simpson, T. Koyama",,Forest Herbarium,2021-07-31,Rachun Pooma,ref-THA-0000552374,6,4,"Scleria psilorrhiza. Flora of Thailand. Vol. 6. Part 4, 1998. Pg. 438. Accessed 2021-07-31",All rights reserved,Forest Herbarium,https://botany.dnp.go.th/eflora/floraspecies.html?tdcode=02059
