WFOID,type,language,description,contributor,audience,rightsHolder,created,creator,source,rights,license,bibliographicCitation,URI,Volume,Part
wfo-0001226731,general,EN,"Trees, to 10 m tall, to 33 cm dbh; flowering branches 1.5‒6.5 mm diam. Bark thin to slightly thickened, vertically ridged to vertically roughly cracked, light brown (to grey). Stipules unknown. Leaves (1- or) 2‒4-jugate; petiole 2.5‒7.3 cm long; rachis (2.3‒)5.5‒17.3 cm long; petiolules 2‒10 mm long, subapically with 2 papillae, blade ovate (to elliptic), 4‒10 by 1.5‒3.9 cm, 2.5‒2.7 times as long as wide, usually papery to subcoriaceous, base broadly cuneate to attenuate, marginal teeth pointing upwards, 1.9‒4 mm apart (measured in middle of leaflet), apex cuspidate to caudate; tertiary veins 8‒11 per side. Inflorescences to 25 cm long, rachis 0.7‒1.5 mm diam. at 2 cm from base; longest side branches to 9.5 cm long, green, branches glabrous. Flowers 2‒2.2 by 2.2‒3 mm; pedicel 1.5‒3 mm long, dull light yellow; sepals ovate to elliptic, 1.2‒1.8 by 1‒1.2 mm, imbricate, dull light yellow; petals elliptic, 1.2‒1.3 by 0.8‒1 mm, pale light yellowish with white margins; stamens: filaments 1.2‒1.3 mm long, light yellow, anthers 0.3‒0.4 by 0.3‒0.4 mm, light yellow, connective with convex apical knob; disc light yellow; ovaries 3(4), subovoid, c. 0.5‒0.7 by 0.5‒0.7 mm, carpels with 2 ovules next to each other, styles 0.6‒0.8 mm long, whitish, stigmas whitish. Fruits irregularly subglobular to flattened globular, 5‒7.3 by 6‒12 mm, short remnants of styles sticking out from sides, changing from light green to glossy dark red to blackish with purple juice; wall thin, < 2 mm thick. Seeds 4.3‒4.7 mm high by 3‒4.5 mm wide by 2.5‒3 mm thick.",P. C. van Welzen & K. Chayamarit,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001226731,Forest Herbarium,All rights reserved,"Turpinia montana . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 660. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05478,11,4
wfo-0000459244,general,EN,"((Under)shrubs to) trees, to 23 m tall, to 38 cm dbh; flowering branches 3‒5 mm diam. Outer bark cream to light grey to pale brown, smooth to rugged; inner brownish pale yellow-brown to pink to red; sapwood brownish; heartwood yellow. Stipules unknown. Leaves (unifoliolate to) 1‒3-jugate; petioles 5.6‒13.6 cm long, rachis 5.2‒19.5 cm long; petiolules 1.5‒10 mm long, subapically without (to sometimes with vestiges of 2) papillae-like teeth; blade ovate to oblong, 6‒30.5 by 2.6‒14.8 cm, 1.7‒2.9 times as long as wide, coriaceous, base cuneate to generally attenuate, marginal teeth pointing upwards to somewhat inwards, 4.5‒9 mm apart (measured in middle of leaflet), apex acuminate to caudate; tertiary veins 7‒13 per side. Inflorescences to 26 cm long, green, rachis 2‒3 mm diam. at 2 cm from base, peduncle 3‒7.5 cm long, round, longest side branches to 7 cm long, branches with very short papillae-like hairs in grooves, especially near nodes, glabrescent. Flowers 4‒7.5 by 5‒9 mm; pedicel 2.2‒6.5 mm long, glabrous; sepals: 2 outer 1.8‒3.4 by 2.2‒3.2 mm, these and a third ovate, others obovate, 3.8‒5.5 by 2‒4 mm, pale green with a dark red-purple streak in bud, turning tan-greenish to uniform dark red-purple with age, very stiff, drying dark brown; petals oblong, 2.2‒5 by 1.5‒3 mm, cream to pale orange tinged red-purple to tan-orange; stamens: filaments 3‒3.3 mm long, translucent to tan-orange, anthers 1.2‒1.5 by 0.8‒1 mm, bright yellow to tan-orange, connective without convex apical knob; disc pale yellow to tan-orange; ovaries 3 (or 4), subovoid, 1‒1.2 mm by c. 1 mm, red, carpels with 4 ovules each, in 2 pairs, styles 1.4‒1.8 mm long, red. Fruits irregularly subglobular to obpyramidal, when young horned with remnants of styles, still visible when older, 15‒28 by 15‒34 mm, yellow to yellow-orange, wall very woody, 2‒6 mm thick, smooth, usually with three dehiscence lines visible, these not present in wall itself (indehiscent). Seeds c. 8.5 mm high by 7.3 mm wide to 4.5 mm thick.",P. C. van Welzen & K. Chayamarit,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000459244,Forest Herbarium,All rights reserved,"Turpinia sphaerocarpa . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 665. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05480,11,4
wfo-4000040473,general,EN,"Annual or perennial herbs, erect or ascending, glabrous or hairy. Leaves alternate, rarely opposite, sometimes rosulate, usually sessile. Flowers regular, mostly blue, small or medium-sized, terminal or axillary, or in (few-flowered) thyrses or panicles; pedicel short or long, bracteoles absent; calyx lobes mostly 5, persistent; corolla campanulate or funnel-shaped, lobed to various depth; stamens 5, alternating with corolla lobes, free, anthers coherent, narrow; filaments often broadened at base, ciliate, the apical part often recurved; ovary inferior (or superior, not in Thailand), 2- or 3- (or 5)-celled, style about as long as (or longer than) corolla, stigma 2- or 3- (or 5)-lobed. Fruit a capsule, commonly with (2 or) 3 valves at apex. Seeds numerous (or few), ellipsoid or triangular, 0.5–1 mm long.</br></br>A genus of about 250 species distributed mainly in the southern hemisphere, in northern South America, western Europe, southern Africa, southern and eastern Asia, and especially Australia. Two species in Thailand.",W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000040473,Forest Herbarium,All rights reserved,"Wahlenbergia  . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 538. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05338,11,4
wfo-0000819806,general,EN,"Delicate, erect annual, 10–20 cm tall including inflorescences, sparsely hairy; stem single. Leaves: petiole 0.1–0.3 cm long; blade elliptic, 1–3 by 0.4–1 cm, margin faintly crenate. Inflorescences broad panicles, about as long as the vegetative part of the plant, nearly glabrous; bracts 0.1–0.2(–0.4) cm long. Flowers: pedicel 10–30 mm long; sepals 
subglabrous, long-triangular, ca 1 mm long; corolla pale blue, 5-partite, lobes 2(–3) by ca 0.4 mm; filaments narrow, ca 1 mm long, anthers ca 0.4 by 0.1 mm; ovary ca 1 mm diam., at apex conical, style ca 1.5 mm long, stigmatic lobes 3, short. Capsule subglobose, ca 2 mm diam., 2-valved. Seeds numerous, brown, shining, triangular, ca 0.5 mm long.",W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000819806,Forest Herbarium,All rights reserved,"Wahlenbergia hookeri . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 539. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05339,11,4
wfo-0000819728,general,EN,"Annual, erect or subannual or (sub)perennial ascending herb, 3–50 cm tall including inflorescences, glabrous or hairy, sometimes hairy only in the lower part; stem solitary and erect or stems several and diffuse. Leaves sessile; blade glabrous above, scabrid(-hairy) below, elliptic to linear, lower ones sometimes spatulate, 3–5.5 by 0.2–0.6 cm, margin entire 
or serrulate, apex acute. Inflorescences loose panicle-like racemes comprising half the length of the plant or more, one- to few-flowered, bracts small. Flowers: pedicel 10–20 cm long; calyx lobes (3–)5, lanceolate, 1–4 mm long; corolla pale blue, tube 1–4(–5) mm long, lobes (3–)5, (sub)elliptic, 1–5 mm long, acute(–acuminate); filaments about as long as anthers, at base rhomboid, abruptly narrowed at apex, anthers 0.5–2.5 mm long; ovary obconical, 1–5 mm long, style 1.5–5 mm long, stigma 2- or 3-lobed. Capsule 2- or 3-valved, obconical, 1.5–8(–12) mm long. Seeds ellipsoid.",W.J.J.O. de Wilde & B.E.E. Duyfjes,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000819728,Forest Herbarium,All rights reserved,"Wahlenbergia marginata . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 539. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05340,11,4
wfo-4000040807,general,EN,"Shrubs or small trees, irregularly branching. Leaves opposite (decussate), (sub)sessile, whitish short hairy, lower surface glandular punctate; stipules absent (some hairs present only). Inflorescences condensed axillary of leaves or fallen leaves, (branched) racemes to 3 cm long, bracts minute. Flowers 5- or 6-merous, slightly zygomorphic; bracteoles 2, minute; calyx tube elongate, slightly constricted at level of stamen insertion; sepals short, alternating at sinus with minute epicalyx processes; petals red, small, persistent; stamens 12, in two whorls, alternating in length, inserted deeply in the tube; ovary ellipsoid, (sub)sessile, nearly 2-locular; style thicker and longer than staminal filaments, ultimately long exserted together with the stamens and curved towards one side; stigma punctiform; placenta appearing central. Capsules thin-walled, translucent at maturity, irregularly (or loculicidally) dehiscent. Seeds many, narrowly obpyramidal, small.</br></br>Two species, one in Africa and the Arabian Peninsula, one species in Madagascar and SE Asia.","W.J.J.O. de Wilde, B.E.E. Duyfjes & P. Phonsena",,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000040807,Forest Herbarium,All rights reserved,"Woodfordia  . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 595. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05398,11,4
wfo-0001075906,general,EN,"Shrubs 1–5 m tall, stems and branches elongate, bark whitish, membranous-flaky, young twigs pubescent, glabrescent. Leaves: petiole ca 1 mm long; lamina sparsely or densely hairy above, subglabrous or, especially on nerves, short-hairy beneath, blackish glandular punctate beneath, lanceolate or ovate-lanceolate, 3–14 by 0.5–4 cm, base rounded or subcordate, apex long acuminate. Inflorescences with 2–15 flowers, pedicels short. Flowers: calyx tube (orange-)red, greenish towards base, 9–15 mm long; sepals oblong-ovate or triangular, 2–3 mm long, epicalyx appendages minute; petals 6, lanceolate, long acuminate, 2(–5) mm, about as long as the sepals; stamens 12, somewhat unequal in length, inserted above the base of the ovary, long exserted towards one side. Capsules ellipsoid, 5–10 mm long, sometimes lacerating the calyx. Seeds reddish brown, 1–1.5 mm long.","W.J.J.O. de Wilde, B.E.E. Duyfjes & P. Phonsena",,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0001075906,Forest Herbarium,All rights reserved,"Woodfordia fruticosa . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 597. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05399,11,4
wfo-4000040902,general,EN,"Trees; branchlets terete, angular or compressed, pubescent or glabrescent. Leaves spirally arranged or tufted on short shoots; lamina chartaceous or coriaceous, elliptic-obovate or rhomboid; apex obtuse or acute; base cuneate; venation looped or arched; midrib grooved, raised or flat above; secondary veins variable in number; tertiary venation reticulate; stipules absent. Flowers bisexual, axillary, fasciculate or clustered along short leafless shoots. Calyx a single whorl of 5 lobes, free, quincuncial. Corolla with short tube and spreading lobes; tube shorter than or equalling lobes, hairy around the base of the filaments, glabrous outside; lobes 5, simple, imbricate. Stamens 5, inserted at the top of the corolla tube and exserted; anthers sagittate, apiculate, extrorse, glabrous. Staminodes 5, petaloid, glabrous, apex aristate or filiform, margin entire, serrate or fimbriate-tomentose. Disc absent. Ovary (4–) 5-locular; style long. Fruits 1–3-seeded, berry. Seed laterally compressed.</br></br>About 15 species in tropical Asia. Three species in Thailand.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-4000040902,Forest Herbarium,All rights reserved,"Xantolis  . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 651. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floragenus.html?tdcode=05471,11,4
wfo-0000334910,general,EN,"Tree to 13 m tall; branchlets terete or compressed, sparsely pubescent, glabrescent, somewhat spiny; lenticels elliptic, conspicuous. Leaves scattered; lamina chartaceous or coriaceous, narrowly to broadly elliptic or obovate, 6–14.5 by 2.5–6.5 cm; apex acute to obtusely acute or obtuse; base cuneate, glabrous; young leaves sparsely pubescent, glabrescent; midrib flat or raised, crested above, densely or sparsely pubescent on both surfaces; secondary veins 11–16 on each side; petioles (0.5–) 1.2–2 cm long, whitish tomentose, glabrescent. Flowers axillary, in 2–5-flowered fascicles; pedicels 6.8–10 mm long, tomentose. Sepals , two exterior ovate, 5–5.8 by 2.7–3 mm, whitish tomentose outside, reddish brown sericeous inside except for a glabrous base; two interior sepals narrowly ovate or lanceolate, 5.3–6.9 by 2.3–3.5 mm, with membranous margin, reddish brown sericeous on both surfaces except for a glabrous base inside; the fifth sepal narrowly to broadly ovate 5.6–6.5 by 2.3–3.3 mm, the margin, which is covered by one exterior sepal, membranous, reddish brown sericeous on both surfaces except for a glabrous base inside. Corolla tube 1.8–2.3 mm long; lobes lanceolate or oblong, 4.7–5.5 by 1.2–2.5 mm, glabrous, rarely tomentose at margin base. Stamens 4.5–5.5 mm long; filaments filiform, 1.2–2.2 mm long; anthers 3–3.5 mm long; connective 0.3–0.6 mm long; staminodes oblong or ovate, 3.1–4.5 by 1.2–2.3 mm, concave, glabrous with aristate apex and fimbriate-tomentose margin. Ovary 5-locular, 5-lobed, brownish hirsute; style 6–10.5 mm long, 5-ribbed, glabrous. Fruits ovoid-ellipsoid, 2–4 by 2–2.5 cm, 1–2-seeded. Seed compressed ellipsoid, brownish.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000334910,Forest Herbarium,All rights reserved,"Xantolis burmanica . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 652. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05472,11,4
wfo-0000334912,general,EN,"Tree to 10 m tall; branchlets terete, tomentose or glabrescent, sometimes spiny. Leaves scattered; lamina chartaceous or subcoriaceous, obovate, 6.5–12 by 3.5–6.5 cm; apex obtuse or broadly acute; base attenuate or narrowly cuneate, decurrent; upper surface sparsely tomentose, glabrescent; lower surface densely tomentose below or both surfaces glabrous; midrib raised above, rounded and prominent below, pubescent on both surfaces; secondary veins 8–13 on each side, looped; tertiary veins conspicuous above, inconspicuous below; petioles 5–10 cm long, whitish or yellowish puberulous or glabrescent, flat or raised above. Flowers axillary, in 3–7-flowered fascicles; pedicels 3.7–10 mm long, tomentose. Sepals two exterior ovate, 3.5–5.5 by 1.8–3 mm, sericeous except for a glabrous lower part inside; two interior sepals lanceolate, 3.1–5.6 by 1–2.2 mm, somewhat crested, with membranous margin, sericeous except for a glabrous lower part inside; the fifth sepal narrowly ovate 3–5.2 by 2.6–2.7 mm, the margin which is covered by one exterior sepal, membranous. Corolla tube 0.6–2.2 mm long; lobes lanceolate or oblong, 2.3–5 by 0.8–1.3 mm. Stamens 3–3.5 mm long; filaments subulate, 1.7–2.3 mm long; anthers 1.8–2.4 mm long; connective 0.2–0.9 mm long; staminodes lanceolate, ovate or spathulate, 3–3.8 by 0.5–1 mm, glabrous with filiform apex and serrate, entire or undulate margin. Ovary 5-locular, yellowish hirsute; style filiform, 8.5–9 mm long, 5-ribbed, glabrous. Fruits ellipsoid, 3.5–4 by 2–2.5 cm, 1–3-seeded. Seed brown, ca 2 by 1 cm.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000334912,Forest Herbarium,All rights reserved,"Xantolis cambodiana . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 654. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05473,11,4
wfo-0000334940,general,EN,"Tree ca 12 m tall; branchlets terete or angular, striate, glabrous. Leaves fascicled on short shoots; lamina coriaceous, spathulate or elliptic, somewhat rhomboid or oblong, 2–4.5 by (0.6–) 1–2 cm; apex obtuse or mucronate; base cuneate; both surfaces glabrous; midrib raised, flat above; secondary veins 5–10 on each side, arched and joined; tertiary veins reticulate, but with one vein more distinct and parallel to the secondary veins; petioles 2–3 cm long, flat above, rounded below, glabrous. Flowers clustered on foliate brachyblasts; pedicels terete or angular, 3–4 mm long, whitish puberulous. Sepals ovate or lanceolate, 2.3–4 by 1–1.5 mm, greyish puberulous tomentose on both surfaces, inner sepals with membranous margin. Corolla tube 1–1.5 mm long; lobes lanceolate, 3–3.5 by 1–1.5 mm. Stamens 3–3.5 mm long; filaments subulate, 1.5–2 mm long; anthers 2–2.3 mm long; connective 0.1–0.2 mm long; staminodes lanceolate-aristate, 2–3 mm long, margin entire. Ovary 4–5-locular, yellowish-whitish hirsute; style 3–4 mm long, hirsute at base. Fruits unknown.",P. Chantaranothai,,Forest Herbarium,2022-04-21,Rachun Pooma & Sawita Yooprasert,ref-THA-0000334940,Forest Herbarium,All rights reserved,"Xantolis siamensis . Flora of Thailand. Vol. 11. Part 4, 2014. Pg. 655. Accessed 2022-04-21",https://www.dnp.go.th/botany/eflora/floraspecies.html?tdcode=05474,11,4
